time,energy,enstrophy,E_injection,E_hdiss,E_drag
414.0039024535867,25.89734614669492,125.41974161358557,0.8470628374329104,3.0949769671488906e-06,0.13878160803352935
414.0039024535867,25.89734614669492,125.41974161358557,0.8470628374329104,3.0949769671488906e-06,0.13878160803352935
414.0039024535867,25.89734614669492,125.41974161358557,0.8470628374329104,3.0949769671488906e-06,0.13878160803352935
414.0039024535867,25.89734614669492,125.41974161358557,0.8470628374329104,3.0949769671488906e-06,0.13878160803352935
414.0039024535867,25.89734614669492,125.41974161358557,0.8470628374329104,3.0949769671488906e-06,0.13878160803352935
414.18632718098996,26.06967471246387,125.61888353767755,1.3077785435802232,-5.425421515896737e-06,0.14027629130814684
414.18632718098996,26.06967471246387,125.61888353767755,1.3077785435802232,-5.425421515896737e-06,0.14027629130814684
414.18632718098996,26.06967471246387,125.61888353767755,1.3077785435802232,-5.425421515896737e-06,0.14027629130814684
414.18632718098996,26.06967471246387,125.61888353767755,1.3077785435802232,-5.425421515896737e-06,0.14027629130814684
414.18632718098996,26.06967471246387,125.61888353767755,1.3077785435802232,-5.425421515896737e-06,0.14027629130814684
414.18632718098996,26.06967471246387,125.61888353767755,1.3077785435802232,-5.425421515896737e-06,0.14027629130814684
414.18632718098996,26.06967471246387,125.61888353767755,1.3077785435802232,-5.425421515896737e-06,0.14027629130814684
414.18632718098996,26.06967471246387,125.61888353767755,1.3077785435802232,-5.425421515896737e-06,0.14027629130814684
414.3687519083932,26.26769496284929,125.79559000043501,0.9800467274481574,-2.1053144714548382e-05,0.1418252939062224
414.3687519083932,26.26769496284929,125.79559000043501,0.9800467274481574,-2.1053144714548382e-05,0.1418252939062224
414.3687519083932,26.26769496284929,125.79559000043501,0.9800467274481574,-2.1053144714548382e-05,0.1418252939062224
414.3687519083932,26.26769496284929,125.79559000043501,0.9800467274481574,-2.1053144714548382e-05,0.1418252939062224
414.3687519083932,26.26769496284929,125.79559000043501,0.9800467274481574,-2.1053144714548382e-05,0.1418252939062224
414.3687519083932,26.26769496284929,125.79559000043501,0.9800467274481574,-2.1053144714548382e-05,0.1418252939062224
414.3687519083932,26.26769496284929,125.79559000043501,0.9800467274481574,-2.1053144714548382e-05,0.1418252939062224
414.3687519083932,26.26769496284929,125.79559000043501,0.9800467274481574,-2.1053144714548382e-05,0.1418252939062224
414.5511766357965,26.37372084647645,125.8120508882432,0.5561889138267695,4.324407402409483e-06,0.14274270538526848
414.5511766357965,26.37372084647645,125.8120508882432,0.5561889138267695,4.324407402409483e-06,0.14274270538526848
414.5511766357965,26.37372084647645,125.8120508882432,0.5561889138267695,4.324407402409483e-06,0.14274270538526848
414.5511766357965,26.37372084647645,125.8120508882432,0.5561889138267695,4.324407402409483e-06,0.14274270538526848
414.5511766357965,26.37372084647645,125.8120508882432,0.5561889138267695,4.324407402409483e-06,0.14274270538526848
414.5511766357965,26.37372084647645,125.8120508882432,0.5561889138267695,4.324407402409483e-06,0.14274270538526848
414.5511766357965,26.37372084647645,125.8120508882432,0.5561889138267695,4.324407402409483e-06,0.14274270538526848
414.5511766357965,26.37372084647645,125.8120508882432,0.5561889138267695,4.324407402409483e-06,0.14274270538526848
414.73360136319974,26.439674016740202,125.64628089349345,0.6087683114393448,7.703758895983328e-06,0.14331427754508075
414.73360136319974,26.439674016740202,125.64628089349345,0.6087683114393448,7.703758895983328e-06,0.14331427754508075
414.73360136319974,26.439674016740202,125.64628089349345,0.6087683114393448,7.703758895983328e-06,0.14331427754508075
414.73360136319974,26.439674016740202,125.64628089349345,0.6087683114393448,7.703758895983328e-06,0.14331427754508075
414.73360136319974,26.439674016740202,125.64628089349345,0.6087683114393448,7.703758895983328e-06,0.14331427754508075
414.73360136319974,26.439674016740202,125.64628089349345,0.6087683114393448,7.703758895983328e-06,0.14331427754508075
414.73360136319974,26.439674016740202,125.64628089349345,0.6087683114393448,7.703758895983328e-06,0.14331427754508075
414.73360136319974,26.439674016740202,125.64628089349345,0.6087683114393448,7.703758895983328e-06,0.14331427754508075
414.916026090603,26.492465978686,125.44329407877264,-0.10564672645765148,6.970830486814084e-06,0.14379142133530062
414.916026090603,26.492465978686,125.44329407877264,-0.10564672645765148,6.970830486814084e-06,0.14379142133530062
414.916026090603,26.492465978686,125.44329407877264,-0.10564672645765148,6.970830486814084e-06,0.14379142133530062
414.916026090603,26.492465978686,125.44329407877264,-0.10564672645765148,6.970830486814084e-06,0.14379142133530062
414.916026090603,26.492465978686,125.44329407877264,-0.10564672645765148,6.970830486814084e-06,0.14379142133530062
414.916026090603,26.492465978686,125.44329407877264,-0.10564672645765148,6.970830486814084e-06,0.14379142133530062
414.916026090603,26.492465978686,125.44329407877264,-0.10564672645765148,6.970830486814084e-06,0.14379142133530062
414.916026090603,26.492465978686,125.44329407877264,-0.10564672645765148,6.970830486814084e-06,0.14379142133530062
415.09845081800626,26.42590551617803,125.1427127697004,-0.17910972255043414,1.8936401791262222e-06,0.1435062509383885
415.09845081800626,26.42590551617803,125.1427127697004,-0.17910972255043414,1.8936401791262222e-06,0.1435062509383885
415.09845081800626,26.42590551617803,125.1427127697004,-0.17910972255043414,1.8936401791262222e-06,0.1435062509383885
415.09845081800626,26.42590551617803,125.1427127697004,-0.17910972255043414,1.8936401791262222e-06,0.1435062509383885
415.09845081800626,26.42590551617803,125.1427127697004,-0.17910972255043414,1.8936401791262222e-06,0.1435062509383885
415.09845081800626,26.42590551617803,125.1427127697004,-0.17910972255043414,1.8936401791262222e-06,0.1435062509383885
415.09845081800626,26.42590551617803,125.1427127697004,-0.17910972255043414,1.8936401791262222e-06,0.1435062509383885
415.09845081800626,26.42590551617803,125.1427127697004,-0.17910972255043414,1.8936401791262222e-06,0.1435062509383885
415.2808755454095,26.36472990769056,124.72967482045603,0.02420114073151691,4.90471657244396e-06,0.1434680906977141
415.2808755454095,26.36472990769056,124.72967482045603,0.02420114073151691,4.90471657244396e-06,0.1434680906977141
415.2808755454095,26.36472990769056,124.72967482045603,0.02420114073151691,4.90471657244396e-06,0.1434680906977141
415.2808755454095,26.36472990769056,124.72967482045603,0.02420114073151691,4.90471657244396e-06,0.1434680906977141
415.2808755454095,26.36472990769056,124.72967482045603,0.02420114073151691,4.90471657244396e-06,0.1434680906977141
415.2808755454095,26.36472990769056,124.72967482045603,0.02420114073151691,4.90471657244396e-06,0.1434680906977141
415.2808755454095,26.36472990769056,124.72967482045603,0.02420114073151691,4.90471657244396e-06,0.1434680906977141
415.2808755454095,26.36472990769056,124.72967482045603,0.02420114073151691,4.90471657244396e-06,0.1434680906977141
415.4440788010738,26.36451255477353,124.52914269903798,-0.08428061269152282,-5.385988757305405e-07,0.14395968893023411
415.4440788010738,26.36451255477353,124.52914269903798,-0.08428061269152282,-5.385988757305405e-07,0.14395968893023411
415.4440788010738,26.36451255477353,124.52914269903798,-0.08428061269152282,-5.385988757305405e-07,0.14395968893023411
415.4440788010738,26.36451255477353,124.52914269903798,-0.08428061269152282,-5.385988757305405e-07,0.14395968893023411
415.4440788010738,26.36451255477353,124.52914269903798,-0.08428061269152282,-5.385988757305405e-07,0.14395968893023411
415.4440788010738,26.36451255477353,124.52914269903798,-0.08428061269152282,-5.385988757305405e-07,0.14395968893023411
415.4440788010738,26.36451255477353,124.52914269903798,-0.08428061269152282,-5.385988757305405e-07,0.14395968893023411
415.4440788010738,26.36451255477353,124.52914269903798,-0.08428061269152282,-5.385988757305405e-07,0.14395968893023411
415.60728205673803,26.33611905224278,124.22315024567625,0.12627753008550302,1.2087522279926269e-05,0.14427865343133356
415.60728205673803,26.33611905224278,124.22315024567625,0.12627753008550302,1.2087522279926269e-05,0.14427865343133356
415.60728205673803,26.33611905224278,124.22315024567625,0.12627753008550302,1.2087522279926269e-05,0.14427865343133356
415.60728205673803,26.33611905224278,124.22315024567625,0.12627753008550302,1.2087522279926269e-05,0.14427865343133356
415.60728205673803,26.33611905224278,124.22315024567625,0.12627753008550302,1.2087522279926269e-05,0.14427865343133356
415.60728205673803,26.33611905224278,124.22315024567625,0.12627753008550302,1.2087522279926269e-05,0.14427865343133356
415.60728205673803,26.33611905224278,124.22315024567625,0.12627753008550302,1.2087522279926269e-05,0.14427865343133356
415.60728205673803,26.33611905224278,124.22315024567625,0.12627753008550302,1.2087522279926269e-05,0.14427865343133356
415.7704853124023,26.370457866605555,124.00435890945438,0.36905476336003395,-6.038776244723754e-06,0.1451745324845026
415.7704853124023,26.370457866605555,124.00435890945438,0.36905476336003395,-6.038776244723754e-06,0.1451745324845026
415.7704853124023,26.370457866605555,124.00435890945438,0.36905476336003395,-6.038776244723754e-06,0.1451745324845026
415.7704853124023,26.370457866605555,124.00435890945438,0.36905476336003395,-6.038776244723754e-06,0.1451745324845026
415.7704853124023,26.370457866605555,124.00435890945438,0.36905476336003395,-6.038776244723754e-06,0.1451745324845026
415.7704853124023,26.370457866605555,124.00435890945438,0.36905476336003395,-6.038776244723754e-06,0.1451745324845026
415.7704853124023,26.370457866605555,124.00435890945438,0.36905476336003395,-6.038776244723754e-06,0.1451745324845026
415.7704853124023,26.370457866605555,124.00435890945438,0.36905476336003395,-6.038776244723754e-06,0.1451745324845026
415.93368856806654,26.40519823633681,123.9404146389241,0.13504425563199593,-1.4607700633739595e-06,0.1460543761961765
415.93368856806654,26.40519823633681,123.9404146389241,0.13504425563199593,-1.4607700633739595e-06,0.1460543761961765
415.93368856806654,26.40519823633681,123.9404146389241,0.13504425563199593,-1.4607700633739595e-06,0.1460543761961765
415.93368856806654,26.40519823633681,123.9404146389241,0.13504425563199593,-1.4607700633739595e-06,0.1460543761961765
415.93368856806654,26.40519823633681,123.9404146389241,0.13504425563199593,-1.4607700633739595e-06,0.1460543761961765
415.93368856806654,26.40519823633681,123.9404146389241,0.13504425563199593,-1.4607700633739595e-06,0.1460543761961765
415.93368856806654,26.40519823633681,123.9404146389241,0.13504425563199593,-1.4607700633739595e-06,0.1460543761961765
415.93368856806654,26.40519823633681,123.9404146389241,0.13504425563199593,-1.4607700633739595e-06,0.1460543761961765
416.0968918237308,26.373981091292297,123.92927937989522,-0.1484650640024525,1.133041798383877e-05,0.1463921298254091
416.0968918237308,26.373981091292297,123.92927937989522,-0.1484650640024525,1.133041798383877e-05,0.1463921298254091
416.0968918237308,26.373981091292297,123.92927937989522,-0.1484650640024525,1.133041798383877e-05,0.1463921298254091
416.0968918237308,26.373981091292297,123.92927937989522,-0.1484650640024525,1.133041798383877e-05,0.1463921298254091
416.0968918237308,26.373981091292297,123.92927937989522,-0.1484650640024525,1.133041798383877e-05,0.1463921298254091
416.0968918237308,26.373981091292297,123.92927937989522,-0.1484650640024525,1.133041798383877e-05,0.1463921298254091
416.0968918237308,26.373981091292297,123.92927937989522,-0.1484650640024525,1.133041798383877e-05,0.1463921298254091
416.0968918237308,26.373981091292297,123.92927937989522,-0.1484650640024525,1.133041798383877e-05,0.1463921298254091
416.26009507939506,26.33216702927181,123.90044811476602,-0.26280047844362775,-1.1261400717405553e-05,0.1465105463376946
416.26009507939506,26.33216702927181,123.90044811476602,-0.26280047844362775,-1.1261400717405553e-05,0.1465105463376946
416.26009507939506,26.33216702927181,123.90044811476602,-0.26280047844362775,-1.1261400717405553e-05,0.1465105463376946
416.26009507939506,26.33216702927181,123.90044811476602,-0.26280047844362775,-1.1261400717405553e-05,0.1465105463376946
416.26009507939506,26.33216702927181,123.90044811476602,-0.26280047844362775,-1.1261400717405553e-05,0.1465105463376946
416.26009507939506,26.33216702927181,123.90044811476602,-0.26280047844362775,-1.1261400717405553e-05,0.1465105463376946
416.26009507939506,26.33216702927181,123.90044811476602,-0.26280047844362775,-1.1261400717405553e-05,0.1465105463376946
416.26009507939506,26.33216702927181,123.90044811476602,-0.26280047844362775,-1.1261400717405553e-05,0.1465105463376946
416.4232983350593,26.25243249275536,123.76844948656887,-0.3179808615486966,2.2916279021580534e-06,0.14630453919985625
416.4232983350593,26.25243249275536,123.76844948656887,-0.3179808615486966,2.2916279021580534e-06,0.14630453919985625
416.4232983350593,26.25243249275536,123.76844948656887,-0.3179808615486966,2.2916279021580534e-06,0.14630453919985625
416.4232983350593,26.25243249275536,123.76844948656887,-0.3179808615486966,2.2916279021580534e-06,0.14630453919985625
416.4232983350593,26.25243249275536,123.76844948656887,-0.3179808615486966,2.2916279021580534e-06,0.14630453919985625
416.4232983350593,26.25243249275536,123.76844948656887,-0.3179808615486966,2.2916279021580534e-06,0.14630453919985625
416.4232983350593,26.25243249275536,123.76844948656887,-0.3179808615486966,2.2916279021580534e-06,0.14630453919985625
416.4232983350593,26.25243249275536,123.76844948656887,-0.3179808615486966,2.2916279021580534e-06,0.14630453919985625
416.58650159072357,26.163616713404103,123.50551626430939,-0.44376979230684616,1.2842393972436961e-05,0.1459887620150576
416.58650159072357,26.163616713404103,123.50551626430939,-0.44376979230684616,1.2842393972436961e-05,0.1459887620150576
416.58650159072357,26.163616713404103,123.50551626430939,-0.44376979230684616,1.2842393972436961e-05,0.1459887620150576
416.58650159072357,26.163616713404103,123.50551626430939,-0.44376979230684616,1.2842393972436961e-05,0.1459887620150576
416.58650159072357,26.163616713404103,123.50551626430939,-0.44376979230684616,1.2842393972436961e-05,0.1459887620150576
416.58650159072357,26.163616713404103,123.50551626430939,-0.44376979230684616,1.2842393972436961e-05,0.1459887620150576
416.58650159072357,26.163616713404103,123.50551626430939,-0.44376979230684616,1.2842393972436961e-05,0.1459887620150576
416.58650159072357,26.163616713404103,123.50551626430939,-0.44376979230684616,1.2842393972436961e-05,0.1459887620150576
416.74970484638783,26.094510585295737,123.25230781110365,-0.49042825672338847,-5.2505151676346365e-06,0.14573796103211586
416.74970484638783,26.094510585295737,123.25230781110365,-0.49042825672338847,-5.2505151676346365e-06,0.14573796103211586
416.74970484638783,26.094510585295737,123.25230781110365,-0.49042825672338847,-5.2505151676346365e-06,0.14573796103211586
416.74970484638783,26.094510585295737,123.25230781110365,-0.49042825672338847,-5.2505151676346365e-06,0.14573796103211586
416.74970484638783,26.094510585295737,123.25230781110365,-0.49042825672338847,-5.2505151676346365e-06,0.14573796103211586
416.74970484638783,26.094510585295737,123.25230781110365,-0.49042825672338847,-5.2505151676346365e-06,0.14573796103211586
416.74970484638783,26.094510585295737,123.25230781110365,-0.49042825672338847,-5.2505151676346365e-06,0.14573796103211586
416.74970484638783,26.094510585295737,123.25230781110365,-0.49042825672338847,-5.2505151676346365e-06,0.14573796103211586
416.8961849073839,25.997936265237858,122.95937368952963,-0.49945354001203085,-5.945084110152407e-06,0.14520381463750834
416.8961849073839,25.997936265237858,122.95937368952963,-0.49945354001203085,-5.945084110152407e-06,0.14520381463750834
416.8961849073839,25.997936265237858,122.95937368952963,-0.49945354001203085,-5.945084110152407e-06,0.14520381463750834
416.8961849073839,25.997936265237858,122.95937368952963,-0.49945354001203085,-5.945084110152407e-06,0.14520381463750834
416.8961849073839,25.997936265237858,122.95937368952963,-0.49945354001203085,-5.945084110152407e-06,0.14520381463750834
416.8961849073839,25.997936265237858,122.95937368952963,-0.49945354001203085,-5.945084110152407e-06,0.14520381463750834
416.8961849073839,25.997936265237858,122.95937368952963,-0.49945354001203085,-5.945084110152407e-06,0.14520381463750834
416.8961849073839,25.997936265237858,122.95937368952963,-0.49945354001203085,-5.945084110152407e-06,0.14520381463750834
417.04266496837994,25.92689064324234,122.7540732160222,-0.3802469223710731,3.064429786665484e-07,0.14492907227024354
417.04266496837994,25.92689064324234,122.7540732160222,-0.3802469223710731,3.064429786665484e-07,0.14492907227024354
417.04266496837994,25.92689064324234,122.7540732160222,-0.3802469223710731,3.064429786665484e-07,0.14492907227024354
417.04266496837994,25.92689064324234,122.7540732160222,-0.3802469223710731,3.064429786665484e-07,0.14492907227024354
417.04266496837994,25.92689064324234,122.7540732160222,-0.3802469223710731,3.064429786665484e-07,0.14492907227024354
417.04266496837994,25.92689064324234,122.7540732160222,-0.3802469223710731,3.064429786665484e-07,0.14492907227024354
417.04266496837994,25.92689064324234,122.7540732160222,-0.3802469223710731,3.064429786665484e-07,0.14492907227024354
417.04266496837994,25.92689064324234,122.7540732160222,-0.3802469223710731,3.064429786665484e-07,0.14492907227024354
417.189145029376,25.86128687783702,122.48333242132198,-0.20431574821309237,-5.250837054972136e-06,0.14467673253255112
417.189145029376,25.86128687783702,122.48333242132198,-0.20431574821309237,-5.250837054972136e-06,0.14467673253255112
417.189145029376,25.86128687783702,122.48333242132198,-0.20431574821309237,-5.250837054972136e-06,0.14467673253255112
417.189145029376,25.86128687783702,122.48333242132198,-0.20431574821309237,-5.250837054972136e-06,0.14467673253255112
417.189145029376,25.86128687783702,122.48333242132198,-0.20431574821309237,-5.250837054972136e-06,0.14467673253255112
417.189145029376,25.86128687783702,122.48333242132198,-0.20431574821309237,-5.250837054972136e-06,0.14467673253255112
417.189145029376,25.86128687783702,122.48333242132198,-0.20431574821309237,-5.250837054972136e-06,0.14467673253255112
417.189145029376,25.86128687783702,122.48333242132198,-0.20431574821309237,-5.250837054972136e-06,0.14467673253255112
417.33562509037205,25.817421895159168,122.23774748778372,-0.009436137537064347,7.979988550280011e-06,0.14461468959016086
417.33562509037205,25.817421895159168,122.23774748778372,-0.009436137537064347,7.979988550280011e-06,0.14461468959016086
417.33562509037205,25.817421895159168,122.23774748778372,-0.009436137537064347,7.979988550280011e-06,0.14461468959016086
417.33562509037205,25.817421895159168,122.23774748778372,-0.009436137537064347,7.979988550280011e-06,0.14461468959016086
417.33562509037205,25.817421895159168,122.23774748778372,-0.009436137537064347,7.979988550280011e-06,0.14461468959016086
417.33562509037205,25.817421895159168,122.23774748778372,-0.009436137537064347,7.979988550280011e-06,0.14461468959016086
417.33562509037205,25.817421895159168,122.23774748778372,-0.009436137537064347,7.979988550280011e-06,0.14461468959016086
417.33562509037205,25.817421895159168,122.23774748778372,-0.009436137537064347,7.979988550280011e-06,0.14461468959016086
417.4821051513681,25.778815747036006,122.04602233572162,-0.2742699344045197,4.671721637022978e-06,0.14467949254046272
417.4821051513681,25.778815747036006,122.04602233572162,-0.2742699344045197,4.671721637022978e-06,0.14467949254046272
417.4821051513681,25.778815747036006,122.04602233572162,-0.2742699344045197,4.671721637022978e-06,0.14467949254046272
417.4821051513681,25.778815747036006,122.04602233572162,-0.2742699344045197,4.671721637022978e-06,0.14467949254046272
417.4821051513681,25.778815747036006,122.04602233572162,-0.2742699344045197,4.671721637022978e-06,0.14467949254046272
417.4821051513681,25.778815747036006,122.04602233572162,-0.2742699344045197,4.671721637022978e-06,0.14467949254046272
417.4821051513681,25.778815747036006,122.04602233572162,-0.2742699344045197,4.671721637022978e-06,0.14467949254046272
417.4821051513681,25.778815747036006,122.04602233572162,-0.2742699344045197,4.671721637022978e-06,0.14467949254046272
417.62858521236416,25.741872533762052,121.81277115005139,-0.24074971627171815,-2.0515800288442805e-06,0.1446911831177744
417.62858521236416,25.741872533762052,121.81277115005139,-0.24074971627171815,-2.0515800288442805e-06,0.1446911831177744
417.62858521236416,25.741872533762052,121.81277115005139,-0.24074971627171815,-2.0515800288442805e-06,0.1446911831177744
417.62858521236416,25.741872533762052,121.81277115005139,-0.24074971627171815,-2.0515800288442805e-06,0.1446911831177744
417.62858521236416,25.741872533762052,121.81277115005139,-0.24074971627171815,-2.0515800288442805e-06,0.1446911831177744
417.62858521236416,25.741872533762052,121.81277115005139,-0.24074971627171815,-2.0515800288442805e-06,0.1446911831177744
417.62858521236416,25.741872533762052,121.81277115005139,-0.24074971627171815,-2.0515800288442805e-06,0.1446911831177744
417.62858521236416,25.741872533762052,121.81277115005139,-0.24074971627171815,-2.0515800288442805e-06,0.1446911831177744
417.7750652733602,25.663489340652045,121.48890115129868,-0.305714930600511,-7.350180579664206e-06,0.14442033513157967
417.7750652733602,25.663489340652045,121.48890115129868,-0.305714930600511,-7.350180579664206e-06,0.14442033513157967
417.7750652733602,25.663489340652045,121.48890115129868,-0.305714930600511,-7.350180579664206e-06,0.14442033513157967
417.7750652733602,25.663489340652045,121.48890115129868,-0.305714930600511,-7.350180579664206e-06,0.14442033513157967
417.7750652733602,25.663489340652045,121.48890115129868,-0.305714930600511,-7.350180579664206e-06,0.14442033513157967
417.7750652733602,25.663489340652045,121.48890115129868,-0.305714930600511,-7.350180579664206e-06,0.14442033513157967
417.7750652733602,25.663489340652045,121.48890115129868,-0.305714930600511,-7.350180579664206e-06,0.14442033513157967
417.7750652733602,25.663489340652045,121.48890115129868,-0.305714930600511,-7.350180579664206e-06,0.14442033513157967
417.92154533435627,25.60363861688539,121.16980742390618,-0.20227990541558266,-1.027381380971392e-05,0.14416324318360219
417.92154533435627,25.60363861688539,121.16980742390618,-0.20227990541558266,-1.027381380971392e-05,0.14416324318360219
417.92154533435627,25.60363861688539,121.16980742390618,-0.20227990541558266,-1.027381380971392e-05,0.14416324318360219
417.92154533435627,25.60363861688539,121.16980742390618,-0.20227990541558266,-1.027381380971392e-05,0.14416324318360219
417.92154533435627,25.60363861688539,121.16980742390618,-0.20227990541558266,-1.027381380971392e-05,0.14416324318360219
417.92154533435627,25.60363861688539,121.16980742390618,-0.20227990541558266,-1.027381380971392e-05,0.14416324318360219
417.92154533435627,25.60363861688539,121.16980742390618,-0.20227990541558266,-1.027381380971392e-05,0.14416324318360219
417.92154533435627,25.60363861688539,121.16980742390618,-0.20227990541558266,-1.027381380971392e-05,0.14416324318360219
418.0680253953523,25.543510278709174,120.90690672293516,-0.4260870289374966,-9.552367174719857e-07,0.14381936436853
418.0680253953523,25.543510278709174,120.90690672293516,-0.4260870289374966,-9.552367174719857e-07,0.14381936436853
418.0680253953523,25.543510278709174,120.90690672293516,-0.4260870289374966,-9.552367174719857e-07,0.14381936436853
418.0680253953523,25.543510278709174,120.90690672293516,-0.4260870289374966,-9.552367174719857e-07,0.14381936436853
418.0680253953523,25.543510278709174,120.90690672293516,-0.4260870289374966,-9.552367174719857e-07,0.14381936436853
418.0680253953523,25.543510278709174,120.90690672293516,-0.4260870289374966,-9.552367174719857e-07,0.14381936436853
418.0680253953523,25.543510278709174,120.90690672293516,-0.4260870289374966,-9.552367174719857e-07,0.14381936436853
418.0680253953523,25.543510278709174,120.90690672293516,-0.4260870289374966,-9.552367174719857e-07,0.14381936436853
418.2145054563484,25.473323052818408,120.53181105353565,-0.2748154910174334,-2.0730483943514538e-06,0.14335606971984502
418.2145054563484,25.473323052818408,120.53181105353565,-0.2748154910174334,-2.0730483943514538e-06,0.14335606971984502
418.2145054563484,25.473323052818408,120.53181105353565,-0.2748154910174334,-2.0730483943514538e-06,0.14335606971984502
418.2145054563484,25.473323052818408,120.53181105353565,-0.2748154910174334,-2.0730483943514538e-06,0.14335606971984502
418.2145054563484,25.473323052818408,120.53181105353565,-0.2748154910174334,-2.0730483943514538e-06,0.14335606971984502
418.2145054563484,25.473323052818408,120.53181105353565,-0.2748154910174334,-2.0730483943514538e-06,0.14335606971984502
418.2145054563484,25.473323052818408,120.53181105353565,-0.2748154910174334,-2.0730483943514538e-06,0.14335606971984502
418.2145054563484,25.473323052818408,120.53181105353565,-0.2748154910174334,-2.0730483943514538e-06,0.14335606971984502
418.36098551734443,25.40098626587904,120.13971887093616,-0.34222252669784703,-6.307655562380885e-06,0.1428408952263209
418.36098551734443,25.40098626587904,120.13971887093616,-0.34222252669784703,-6.307655562380885e-06,0.1428408952263209
418.36098551734443,25.40098626587904,120.13971887093616,-0.34222252669784703,-6.307655562380885e-06,0.1428408952263209
418.36098551734443,25.40098626587904,120.13971887093616,-0.34222252669784703,-6.307655562380885e-06,0.1428408952263209
418.36098551734443,25.40098626587904,120.13971887093616,-0.34222252669784703,-6.307655562380885e-06,0.1428408952263209
418.36098551734443,25.40098626587904,120.13971887093616,-0.34222252669784703,-6.307655562380885e-06,0.1428408952263209
418.36098551734443,25.40098626587904,120.13971887093616,-0.34222252669784703,-6.307655562380885e-06,0.1428408952263209
418.36098551734443,25.40098626587904,120.13971887093616,-0.34222252669784703,-6.307655562380885e-06,0.1428408952263209
418.5074655783405,25.327034575160543,119.85868195001855,-0.4396380861002834,-7.556994488831427e-06,0.14220858291333682
418.5074655783405,25.327034575160543,119.85868195001855,-0.4396380861002834,-7.556994488831427e-06,0.14220858291333682
418.5074655783405,25.327034575160543,119.85868195001855,-0.4396380861002834,-7.556994488831427e-06,0.14220858291333682
418.5074655783405,25.327034575160543,119.85868195001855,-0.4396380861002834,-7.556994488831427e-06,0.14220858291333682
418.5074655783405,25.327034575160543,119.85868195001855,-0.4396380861002834,-7.556994488831427e-06,0.14220858291333682
418.5074655783405,25.327034575160543,119.85868195001855,-0.4396380861002834,-7.556994488831427e-06,0.14220858291333682
418.5074655783405,25.327034575160543,119.85868195001855,-0.4396380861002834,-7.556994488831427e-06,0.14220858291333682
418.5074655783405,25.327034575160543,119.85868195001855,-0.4396380861002834,-7.556994488831427e-06,0.14220858291333682
418.65394563933654,25.232756891816596,119.4907711333691,-0.483454816098644,3.3185448197956737e-06,0.14129300553637553
418.65394563933654,25.232756891816596,119.4907711333691,-0.483454816098644,3.3185448197956737e-06,0.14129300553637553
418.65394563933654,25.232756891816596,119.4907711333691,-0.483454816098644,3.3185448197956737e-06,0.14129300553637553
418.65394563933654,25.232756891816596,119.4907711333691,-0.483454816098644,3.3185448197956737e-06,0.14129300553637553
418.65394563933654,25.232756891816596,119.4907711333691,-0.483454816098644,3.3185448197956737e-06,0.14129300553637553
418.65394563933654,25.232756891816596,119.4907711333691,-0.483454816098644,3.3185448197956737e-06,0.14129300553637553
418.65394563933654,25.232756891816596,119.4907711333691,-0.483454816098644,3.3185448197956737e-06,0.14129300553637553
418.65394563933654,25.232756891816596,119.4907711333691,-0.483454816098644,3.3185448197956737e-06,0.14129300553637553
418.8004257003326,25.176040247089446,119.15182195851754,-0.11209332607727555,-3.992449042903053e-06,0.14065551942181143
418.8004257003326,25.176040247089446,119.15182195851754,-0.11209332607727555,-3.992449042903053e-06,0.14065551942181143
418.8004257003326,25.176040247089446,119.15182195851754,-0.11209332607727555,-3.992449042903053e-06,0.14065551942181143
418.8004257003326,25.176040247089446,119.15182195851754,-0.11209332607727555,-3.992449042903053e-06,0.14065551942181143
418.8004257003326,25.176040247089446,119.15182195851754,-0.11209332607727555,-3.992449042903053e-06,0.14065551942181143
418.8004257003326,25.176040247089446,119.15182195851754,-0.11209332607727555,-3.992449042903053e-06,0.14065551942181143
418.8004257003326,25.176040247089446,119.15182195851754,-0.11209332607727555,-3.992449042903053e-06,0.14065551942181143
418.8004257003326,25.176040247089446,119.15182195851754,-0.11209332607727555,-3.992449042903053e-06,0.14065551942181143
418.94690576132865,25.131451853760332,118.86313418173692,-0.3480928880720969,-4.783661111479792e-06,0.1401265681895798
418.94690576132865,25.131451853760332,118.86313418173692,-0.3480928880720969,-4.783661111479792e-06,0.1401265681895798
418.94690576132865,25.131451853760332,118.86313418173692,-0.3480928880720969,-4.783661111479792e-06,0.1401265681895798
418.94690576132865,25.131451853760332,118.86313418173692,-0.3480928880720969,-4.783661111479792e-06,0.1401265681895798
418.94690576132865,25.131451853760332,118.86313418173692,-0.3480928880720969,-4.783661111479792e-06,0.1401265681895798
418.94690576132865,25.131451853760332,118.86313418173692,-0.3480928880720969,-4.783661111479792e-06,0.1401265681895798
418.94690576132865,25.131451853760332,118.86313418173692,-0.3480928880720969,-4.783661111479792e-06,0.1401265681895798
418.94690576132865,25.131451853760332,118.86313418173692,-0.3480928880720969,-4.783661111479792e-06,0.1401265681895798
419.0933858223247,25.07133892869935,118.62859167047704,-0.2414976734774634,9.408252052036893e-07,0.13958361847727196
419.0933858223247,25.07133892869935,118.62859167047704,-0.2414976734774634,9.408252052036893e-07,0.13958361847727196
419.0933858223247,25.07133892869935,118.62859167047704,-0.2414976734774634,9.408252052036893e-07,0.13958361847727196
